           4
 -0.406139834670E+01  0.256688534558E+00  0.240455996685E-01  0.160000000000E+01  0.272441533124E+01  0.190885500259E+01       1
  0.817792930599E+01 -0.327306396477E+00 -0.106385658992E+01  0.160000000000E+01  0.239362293007E+01  0.000000000000E+00       4
  0.662691887537E+01  0.130682004961E+01 -0.121330639927E+01  0.160000000000E+01  0.240190975030E+01  0.000000000000E+00       4
 -0.333043365143E+01 -0.165218200235E+01  0.322830074953E+01  0.160000000000E+01  0.230043162559E+01  0.000000000000E+00       2
  0.632161122559E+01 -0.924951398427E+00 -0.425173073561E+00  0.160000000000E+01  0.231355148223E+01  0.165200282826E+01       4
 -0.410114050388E+01  0.239586551937E+01  0.234418980135E+01  0.160000000000E+01  0.225592776281E+01  0.000000000000E+00       2
  0.702940780613E+01 -0.324562346341E+01 -0.267777887016E+00  0.160000000000E+01  0.219489125476E+01  0.000000000000E+00       4
 -0.830135545008E+00  0.263869891250E+01  0.192638154109E+01  0.160000000000E+01  0.214621120030E+01  0.000000000000E+00       2
          24
 -0.846547341998E+01 -0.394242182543E+00  0.106123747514E+01  0.160000000000E+01  0.288058415147E+01  0.000000000000E+00       1
  0.345835343869E+00 -0.289602581013E+01  0.323845749767E+01  0.160000000000E+01  0.210811562342E+01  0.000000000000E+00       2
  0.292972899995E+01  0.270972400706E+01 -0.453507130269E+00  0.160000000000E+01  0.355755350984E+01  0.000000000000E+00       3
  0.521719732846E+01  0.281737744265E+01 -0.115369144294E+01  0.160000000000E+01  0.265136882589E+01  0.000000000000E+00       4
  0.502121514673E+01  0.830336736205E+00 -0.496155826213E+00  0.160000000000E+01  0.251071663410E+01  0.187241741089E+01       4
 -0.610144470071E+00  0.530818588431E+00  0.180921159418E+01  0.160000000000E+01  0.237395929699E+01  0.172061520804E+01       2
  0.960697726886E+00 -0.171300820666E+00 -0.181259086727E+01  0.160000000000E+01  0.359367113152E+01  0.000000000000E+00       3
 -0.577913434320E+01 -0.120051654772E+01  0.267301437040E+00  0.160000000000E+01  0.275248668554E+01  0.000000000000E+00       1
  0.831429380430E+01  0.208162511381E+01 -0.104072449320E+01  0.160000000000E+01  0.262980856442E+01  0.000000000000E+00       4
 -0.231180900534E+01  0.125999424258E+01  0.198435197485E+01  0.160000000000E+01  0.243497986541E+01  0.000000000000E+00       2
  0.521251953578E+01 -0.217071588325E+01 -0.224579461372E+00  0.160000000000E+01  0.230303351351E+01  0.000000000000E+00       4
 -0.148582528346E+01 -0.103732977126E+01  0.257131669588E+01  0.160000000000E+01  0.253235735737E+01  0.194367834408E+01       2
  0.259097907399E+01 -0.185830885942E+01 -0.132581493229E+01  0.160000000000E+01  0.394556008737E+01  0.000000000000E+00       3
  0.319297989182E+01  0.448132348334E+00 -0.889182232178E+00  0.160000000000E+01  0.389007935266E+01  0.226158600965E+01       3
 -0.649566133597E+01  0.624249872054E+00  0.103177004508E+01  0.160000000000E+01  0.274478191644E+01  0.000000000000E+00       1
 -0.406507097772E+01  0.182438957922E+00 -0.115811468198E+00  0.160000000000E+01  0.299132367362E+01  0.204078159488E+01       1
  0.835879755496E+01 -0.236464630151E+00 -0.114990367625E+01  0.160000000000E+01  0.255664946335E+01  0.000000000000E+00       4
  0.682032836302E+01  0.134914588075E+01 -0.145491622869E+01  0.160000000000E+01  0.262835925318E+01  0.000000000000E+00       4
 -0.332224705418E+01 -0.185834340992E+01  0.312601784083E+01  0.160000000000E+01  0.250697267619E+01  0.000000000000E+00       2
  0.632950833704E+01 -0.906007605652E+00 -0.342917818465E+00  0.160000000000E+01  0.254350778424E+01  0.168734862939E+01       4
 -0.420159312372E+01  0.230179034873E+01  0.230353301332E+01  0.160000000000E+01  0.247592568654E+01  0.000000000000E+00       2
  0.699958312641E+01 -0.338487716703E+01 -0.150113806661E+00  0.160000000000E+01  0.240695150732E+01  0.000000000000E+00       4
 -0.635247374574E+00  0.272772666622E+01  0.207665188156E+01  0.160000000000E+01  0.232859751628E+01  0.000000000000E+00       2
 -0.173078852714E+01 -0.298100786869E+01  0.330875316108E+01  0.160000000000E+01  0.210168566994E+01  0.000000000000E+00       2
          26
 -0.852458092931E+01 -0.363712373741E+00  0.112057022746E+01  0.160000000000E+01  0.311199632359E+01  0.000000000000E+00       1
  0.417801518148E+00 -0.323837719545E+01  0.346835937818E+01  0.160000000000E+01  0.231088735614E+01  0.000000000000E+00       2
  0.305302096702E+01  0.300183411940E+01 -0.383416234014E+00  0.160000000000E+01  0.382660564160E+01  0.000000000000E+00       3
  0.563284021686E+01  0.297048857282E+01 -0.126526066044E+01  0.160000000000E+01  0.291109055173E+01  0.000000000000E+00       4
  0.512363311320E+01  0.998254304131E+00 -0.598820926059E+00  0.160000000000E+01  0.274345073121E+01  0.161528910605E+01       4
 -0.538636659943E+00  0.528853686266E+00  0.160948678725E+01  0.160000000000E+01  0.261185125795E+01  0.167321162334E+01       2
  0.978288905566E+00 -0.177225784756E+00 -0.178963548285E+01  0.160000000000E+01  0.386351869698E+01  0.000000000000E+00       3
 -0.575512360047E+01 -0.129410349118E+01  0.236825810522E+00  0.160000000000E+01  0.295814653107E+01  0.000000000000E+00       1
  0.866448816656E+01  0.227829058307E+01 -0.108057661781E+01  0.160000000000E+01  0.283434331027E+01  0.000000000000E+00       4
 -0.221587134885E+01  0.129587327455E+01  0.195731194255E+01  0.160000000000E+01  0.264874539133E+01  0.000000000000E+00       2
  0.520870393422E+01 -0.218934175378E+01 -0.169719600407E+00  0.160000000000E+01  0.245610049613E+01  0.000000000000E+00       4
 -0.154497402067E+01 -0.111913252304E+01  0.228991765344E+01  0.160000000000E+01  0.277255476264E+01  0.199551354224E+01       2
  0.253704936388E+01 -0.800177302549E+00 -0.131724960029E+01  0.160000000000E+01  0.213686291896E+01  0.162073773106E+01       3
  0.265199930700E+01  0.134547691625E+01 -0.874264555003E+00  0.160000000000E+01  0.211581571224E+01  0.165634921486E+01       3
 -0.657937042391E+01  0.669440931490E+00  0.110755437550E+01  0.160000000000E+01  0.293149727859E+01  0.000000000000E+00       1
 -0.407084714428E+01  0.153347537220E+00 -0.965005856611E-01  0.160000000000E+01  0.328438076887E+01  0.209360098039E+01       1
  0.860327047850E+01 -0.144696199936E+00 -0.127548109302E+01  0.160000000000E+01  0.273077952100E+01  0.000000000000E+00       4
  0.712245384094E+01  0.134970379796E+01 -0.166018665277E+01  0.160000000000E+01  0.287615817493E+01  0.000000000000E+00       4
 -0.333182360195E+01 -0.200752827107E+01  0.304683647211E+01  0.160000000000E+01  0.273205772744E+01  0.000000000000E+00       2
  0.633481606539E+01 -0.889361011857E+00 -0.293018850613E+00  0.160000000000E+01  0.279632067761E+01  0.171990280591E+01       4
 -0.426412680852E+01  0.224694172894E+01  0.228641354333E+01  0.160000000000E+01  0.271737779300E+01  0.000000000000E+00       2
  0.699108202900E+01 -0.345936755668E+01 -0.737518654415E-01  0.160000000000E+01  0.263950004175E+01  0.000000000000E+00       4
 -0.439638435050E+00  0.285682862759E+01  0.221645155485E+01  0.160000000000E+01  0.252648313087E+01  0.000000000000E+00       2
 -0.165684449549E+01 -0.315085887726E+01  0.366865779499E+01  0.160000000000E+01  0.225620109045E+01  0.000000000000E+00       2
  0.276003671746E+01 -0.289172991777E+01 -0.125999181220E+01  0.160000000000E+01  0.213481886618E+01  0.000000000000E+00       3
  0.404375879949E+01 -0.203012034972E+00 -0.905519282269E+00  0.160000000000E+01  0.210831780618E+01  0.000000000000E+00       3
          26
 -0.865111001030E+01 -0.309325523819E+00  0.120328877914E+01  0.160000000000E+01  0.336199902824E+01  0.000000000000E+00       1
  0.506811384831E+00 -0.344554920664E+01  0.362665011932E+01  0.160000000000E+01  0.253316294109E+01  0.000000000000E+00       2
  0.314282394258E+01  0.325727255363E+01 -0.320168478829E+00  0.160000000000E+01  0.411600575953E+01  0.000000000000E+00       3
  0.603493987132E+01  0.312289439060E+01 -0.113850682533E+01  0.160000000000E+01  0.319625399440E+01  0.000000000000E+00       4
  0.530896273157E+01  0.132230619513E+01 -0.433817434716E+00  0.160000000000E+01  0.299775841380E+01  0.178502341091E+01       4
 -0.216386578884E+00  0.495542034490E+00  0.136485171296E+01  0.160000000000E+01  0.287358212177E+01  0.162620104119E+01       2
  0.124134867941E+01 -0.225246371874E+00 -0.175910138529E+01  0.160000000000E+01  0.415362902603E+01  0.000000000000E+00       3
 -0.575982691586E+01 -0.127646525018E+01  0.271398746990E+00  0.160000000000E+01  0.317917283497E+01  0.000000000000E+00       1
  0.917182809299E+01  0.254748086970E+01 -0.107192646579E+01  0.160000000000E+01  0.305478585368E+01  0.000000000000E+00       4
 -0.176526418029E+01  0.143925125969E+01  0.176858583359E+01  0.160000000000E+01  0.288127727368E+01  0.000000000000E+00       2
  0.521151790579E+01 -0.217046314841E+01 -0.123615077971E+00  0.160000000000E+01  0.261934080060E+01  0.000000000000E+00       4
 -0.155183339879E+01 -0.112499139837E+01  0.227047698170E+01  0.160000000000E+01  0.303553520575E+01  0.204305513710E+01       2
  0.277511533369E+01 -0.770211574709E+00 -0.151935068659E+01  0.160000000000E+01  0.229590548720E+01  0.162244472247E+01       3
  0.285150793344E+01  0.143752949525E+01 -0.116611567320E+01  0.160000000000E+01  0.229399622650E+01  0.181973308961E+01       3
 -0.676418720842E+01  0.751537739333E+00  0.118954939690E+01  0.160000000000E+01  0.313091406021E+01  0.000000000000E+00       1
 -0.406566592259E+01  0.365507577008E+00  0.345111441007E-02  0.160000000000E+01  0.360614838509E+01  0.195864934519E+01       1
  0.903112610651E+01 -0.605021578334E-01 -0.146889843152E+01  0.160000000000E+01  0.291676934958E+01  0.000000000000E+00       4
  0.761690500317E+01  0.127290647800E+01 -0.176401046867E+01  0.160000000000E+01  0.314731931612E+01  0.000000000000E+00       4
 -0.334160714487E+01 -0.211028180537E+01  0.304463406569E+01  0.160000000000E+01  0.297735172664E+01  0.000000000000E+00       2
  0.639368036510E+01 -0.772671237909E+00 -0.686733810746E+00  0.160000000000E+01  0.307426200167E+01  0.183065352279E+01       4
 -0.418583474166E+01  0.232415073493E+01  0.239200020559E+01  0.160000000000E+01  0.298237629265E+01  0.000000000000E+00       2
  0.698999526067E+01 -0.347961037568E+01 -0.314119939931E-01  0.160000000000E+01  0.289451634120E+01  0.000000000000E+00       4
 -0.242261250438E+00  0.302813401012E+01  0.236112990839E+01  0.160000000000E+01  0.274118518375E+01  0.000000000000E+00       2
 -0.158000645562E+01 -0.328841336846E+01  0.363702432759E+01  0.160000000000E+01  0.242207644719E+01  0.000000000000E+00       2
  0.262340182213E+01 -0.294357929744E+01 -0.114264110963E+01  0.160000000000E+01  0.228787394300E+01  0.000000000000E+00       3
  0.426357088114E+01 -0.124585569439E+00 -0.132495091137E+01  0.160000000000E+01  0.224775619603E+01  0.000000000000E+00       3
          28
 -0.886869009033E+01 -0.238813653757E+00  0.130783502037E+01  0.160000000000E+01  0.363208573873E+01  0.000000000000E+00       1
  0.543425173296E+00 -0.349565510471E+01  0.385398353924E+01  0.160000000000E+01  0.277681838063E+01  0.000000000000E+00       2
  0.214585489625E+01  0.356572243176E+01 -0.354358405145E+00  0.160000000000E+01  0.224553261663E+01  0.000000000000E+00       3
  0.647748806813E+01  0.334341647927E+01 -0.109041462896E+01  0.160000000000E+01  0.350935136341E+01  0.000000000000E+00       4
  0.547380469977E+01  0.170051721077E+01 -0.384914749460E+00  0.160000000000E+01  0.327563947305E+01  0.000000000000E+00       4
  0.479757584530E-01  0.461861526782E+00  0.134856187319E+01  0.160000000000E+01  0.316154075980E+01  0.181531039479E+01       2
  0.169927773137E+01  0.798127419927E+00 -0.155640809671E+01  0.160000000000E+01  0.226337677827E+01  0.168190020113E+01       3
 -0.576557593212E+01 -0.125674490046E+01  0.304213434642E+00  0.160000000000E+01  0.341671374574E+01  0.000000000000E+00       1
  0.964028159196E+01  0.280501716675E+01 -0.107055782735E+01  0.160000000000E+01  0.329237343199E+01  0.000000000000E+00       4
 -0.144738711975E+01  0.149105512293E+01  0.164370085151E+01  0.160000000000E+01  0.313422300045E+01  0.000000000000E+00       2
  0.521270033908E+01 -0.215929653412E+01 -0.850073432038E-01  0.160000000000E+01  0.279343057847E+01  0.000000000000E+00       4
 -0.158450966956E+01 -0.118647496999E+01  0.260658539943E+01  0.160000000000E+01  0.332345968762E+01  0.205016551959E+01       2
  0.293824798283E+01 -0.758262939310E+00 -0.147945172026E+01  0.160000000000E+01  0.246678528576E+01  0.217769024010E+01       3
  0.321251694024E+01  0.153224510551E+01 -0.129765893386E+01  0.160000000000E+01  0.248718196804E+01  0.000000000000E+00       3
 -0.707902233289E+01  0.858563197777E+00  0.129945090985E+01  0.160000000000E+01  0.334389628263E+01  0.000000000000E+00       1
 -0.406945088398E+01  0.575024174813E+00 -0.101770953913E+00  0.160000000000E+01  0.395943926434E+01  0.188383870509E+01       1
  0.948624056034E+01 -0.488253743633E-01 -0.161630609465E+01  0.160000000000E+01  0.311542670260E+01  0.000000000000E+00       4
  0.810967933212E+01  0.116515448433E+01 -0.179969656811E+01  0.160000000000E+01  0.344404524200E+01  0.000000000000E+00       4
 -0.335176015885E+01 -0.222569571242E+01  0.303789573168E+01  0.160000000000E+01  0.324466910603E+01  0.000000000000E+00       2
  0.654847627296E+01 -0.621444084232E+00 -0.852667701698E+00  0.160000000000E+01  0.337982940604E+01  0.203696202489E+01       4
 -0.407544563715E+01  0.245886289139E+01  0.252685975262E+01  0.160000000000E+01  0.327321742816E+01  0.000000000000E+00       2
  0.698981219262E+01 -0.349133884543E+01  0.199232924481E-02  0.160000000000E+01  0.317417113731E+01  0.000000000000E+00       4
 -0.125557299361E+00  0.315978812777E+01  0.247255872487E+01  0.160000000000E+01  0.297413274596E+01  0.000000000000E+00       2
 -0.148863649766E+01 -0.343280487850E+01  0.374799931000E+01  0.160000000000E+01  0.260014691991E+01  0.000000000000E+00       2
  0.263351075700E+01 -0.293595154786E+01 -0.104538305759E+01  0.160000000000E+01  0.245190224893E+01  0.000000000000E+00       3
  0.448450002011E+01 -0.120663755879E+00 -0.165290736156E+01  0.160000000000E+01  0.239641666070E+01  0.203863439085E+01       3
  0.109799077372E+01 -0.125782589107E+01 -0.159142439898E+01  0.160000000000E+01  0.223434941107E+01  0.205595334477E+01       3
  0.430577802032E+01  0.348651251197E+01 -0.268003560264E+00  0.160000000000E+01  0.222869131093E+01  0.000000000000E+00       3
          29
 -0.857118878960E+01 -0.279144911544E+00  0.148280574297E+01  0.160000000000E+01  0.392386990677E+01  0.000000000000E+00       1
  0.818214418641E+00 -0.373440818394E+01  0.409287425110E+01  0.160000000000E+01  0.304391012277E+01  0.000000000000E+00       2
  0.216303220655E+01  0.361915212601E+01 -0.290484535000E+00  0.160000000000E+01  0.245614509703E+01  0.000000000000E+00       3
  0.699669686820E+01  0.359369105184E+01 -0.116705813860E+01  0.160000000000E+01  0.385311899913E+01  0.000000000000E+00       4
  0.562998412096E+01  0.209353384028E+01 -0.392681374180E+00  0.160000000000E+01  0.357927907333E+01  0.000000000000E+00       4
 -0.874062920549E-01  0.501934396605E+00  0.123077641609E+01  0.160000000000E+01  0.347835542968E+01  0.180837420276E+01       2
  0.165272237891E+01  0.794427208993E+00 -0.146108282920E+01  0.160000000000E+01  0.246743163214E+01  0.282471839054E+01       3
 -0.575683818609E+01 -0.128226569617E+01  0.335797473751E+00  0.160000000000E+01  0.367200319905E+01  0.000000000000E+00       1
  0.100660990485E+02  0.303374148276E+01 -0.108428317921E+01  0.160000000000E+01  0.354843950930E+01  0.000000000000E+00       4
 -0.160727319426E+01  0.148183537745E+01  0.161556218666E+01  0.160000000000E+01  0.340937469166E+01  0.000000000000E+00       2
  0.521059808537E+01 -0.221586104104E+01 -0.151483612915E-01  0.160000000000E+01  0.297909092048E+01  0.000000000000E+00       4
 -0.178181725283E+01 -0.160323651213E+01  0.278718657424E+01  0.160000000000E+01  0.363869418292E+01  0.200037060621E+01       2
  0.314963129589E+01 -0.715368110702E+00 -0.125261823925E+01  0.160000000000E+01  0.265038333675E+01  0.211232563595E+01       3
  0.342798891487E+01  0.159774612546E+01 -0.129522025642E+01  0.160000000000E+01  0.269663658148E+01  0.225711730908E+01       3
 -0.697432490771E+01  0.854965790760E+00  0.150049456320E+01  0.160000000000E+01  0.357136674273E+01  0.000000000000E+00       1
 -0.510143709327E+01  0.765263865020E+00 -0.352934283531E+00  0.160000000000E+01  0.217350398279E+01  0.000000000000E+00       1
  0.982222724432E+01 -0.110792817602E+00 -0.182157145728E+01  0.160000000000E+01  0.332761434863E+01  0.000000000000E+00       4
  0.852673583632E+01  0.105815905266E+01 -0.183418081922E+01  0.160000000000E+01  0.376874617335E+01  0.000000000000E+00       4
 -0.342382100855E+01 -0.274573650773E+01  0.299640648150E+01  0.160000000000E+01  0.353598720414E+01  0.000000000000E+00       2
